hook	0.25874125874125875
buns	0.0
scotland	-0.050359712230215826
rising	0.045454545454545456
increased	0.18518518518518517
multiple	0.11711711711711711
carrot	0.16666666666666666
slices	-0.15384615384615385
pad	-0.10810810810810811
pero	-0.07692307692307693
di	0.12258064516129032
compatible	-0.3333333333333333
sa	0.14285714285714285
yung	0.38461538461538464
winding	0.0
resident	-0.2727272727272727
dull	-0.4675324675324675
tossing	-0.5238095238095238
moan	-0.23809523809523808
flat	-0.2818991097922849
shed	-0.2647058823529412
wine	0.21005917159763313
photoshoot	0.36633663366336633
brighton	0.04878048780487805
hellooo	0.36363636363636365
boys	0.16711833785004518
xxxxxx	0.1
jersey	0.08653846153846154
zombie	-0.25
mode	-0.05928853754940711
kept	-0.26011560693641617
vicious	0.030303030303030304
errands	-0.10638297872340426
hol	-0.1111111111111111
apply	0.0782608695652174
licence	-0.04
competition	0.3006134969325153
debate	0.34615384615384615
devil	-0.030927835051546393
crispy	-0.05555555555555555
bacon	0.1048951048951049
sandwich	0.06976744186046512
hull	-0.42857142857142855
fc	-0.32142857142857145
vanished	-0.5454545454545454
cameras	0.029411764705882353
shite	-0.45161290322580644
animals	-0.12258064516129032
bunnies	-0.2830188679245283
products	0.3111111111111111
drank	-0.3137254901960784
lime	0.22807017543859648
flops	-0.16981132075471697
opinion	0.5441176470588235
arriving	0.05263157894736842
buffet	-0.0847457627118644
powder	0.07142857142857142
jeans	-0.11312217194570136
fitted	-0.23809523809523808
inspiration	0.5393258426966292
listened	0.2786885245901639
memory	-0.09787234042553192
dogs	-0.09788867562380038
doll	0.42105263157894735
doggie	-0.36
church	0.058001397624039136
flying	0.026143790849673203
spaghetti	0.2765957446808511
films	0.19642857142857142
comming	-0.07142857142857142
minus	-0.3333333333333333
wifi	-0.14
fry	0.11538461538461539
squirrels	0.10344827586206896
judgement	0.02857142857142857
gov	0.10344827586206896
mb	-0.12727272727272726
worlds	0.075
speeds	-0.13043478260869565
dan	0.10679611650485436
grabbed	-0.022222222222222223
cutting	-0.28654970760233917
oil	-0.1503267973856209
un	-0.07042253521126761
cities	-0.017543859649122806
worries	0.5882352941176471
outing	-0.16279069767441862
medium	-0.041666666666666664
ireland	-0.2619047619047619
research	-0.02766798418972332
panic	-0.12781954887218044
distracting	-0.08
bugs	-0.20202020202020202
blow	-0.07777777777777778
delivered	-0.011494252873563218
ol	0.22105263157894736
rite	-0.27884615384615385
quit	-0.23484848484848486
breath	0.02
fo	0.25203252032520324
sho	0.5254237288135594
businesses	0.0
daily	0.2347266881028939
normally	-0.175
pumpkin	0.02702702702702703
hustle	0.5238095238095238
bucks	-0.13580246913580246
solutions	0.047619047619047616
t_t	-0.5833333333333334
wayy	-0.16279069767441862
zzz	-0.1935483870967742
hayfever	-0.9090909090909091
noooo	-0.7938931297709924
demo	0.05982905982905983
slut	0.2903225806451613
waaa	-0.5714285714285714
courtney	0.42105263157894735
frost	0.030303030303030304
suspected	-0.21739130434782608
orkut	-0.047619047619047616
dubai	-0.11428571428571428
ru	-0.1
jamming	0.8
bug	-0.3333333333333333
wakey	0.4444444444444444
weights	0.3939393939393939
pounds	-0.057971014492753624
knees	-0.3220338983050847
jeremy	0.2571428571428571
kyle	0.04964539007092199
author	0.3076923076923077
cramp	-0.5172413793103449
construction	-0.2727272727272727
comic	0.03225806451612903
credit	-0.06870229007633588
zen	0.5333333333333333
ashley	0.1836734693877551
tisdale	0.08108108108108109
announce	0.35714285714285715
lineup	-0.14285714285714285
hire	0.012658227848101266
german	0.07462686567164178
brisbane	0.04
lan	-0.2727272727272727
brought	0.047872340425531915
colbert	0.21739130434782608
consider	0.4110429447852761
switching	-0.07142857142857142
clinic	-0.37254901960784315
ughhhhh	-0.9354838709677419
bb	-0.3946731234866828
cornwall	-0.35714285714285715
generally	0.10344827586206896
nambu	-0.44
ping	0.0625
disabled	-0.7435897435897436
ee	0.08571428571428572
om	0.23076923076923078
anythin	-0.23809523809523808
bn	-0.3488372093023256
mrs	0.12264150943396226
trips	-0.18604651162790697
celeb	0.05555555555555555
respond	-0.17647058823529413
speaks	0.30434782608695654
mums	0.06832298136645963
vista	-0.25517241379310346
uhh	-0.10638297872340426
ahhhhh	-0.226890756302521
programme	0.30434782608695654
fuckin	-0.3937007874015748
rumour	-0.14285714285714285
mill	-0.1111111111111111
manager	-0.031746031746031744
shouts	0.37142857142857144
feast	-0.1875
physics	-0.29577464788732394
tooth	-0.6833976833976834
spa	0.28888888888888886
marking	-0.5102040816326531
marks	-0.1346153846153846
feedback	0.6627906976744186
simon	0.015873015873015872
chaos	0.1111111111111111
exited	0.48
popularity	0.28
contest	0.1111111111111111
oww	-0.7560975609756098
darling	0.3743016759776536
chair	-0.19298245614035087
foul	-0.25
perfect	0.4001874414245548
fuckers	-0.44
changing	0.02727272727272727
username	0.25217391304347825
mr	0.125
brooks	0.4
forgiven	0.28
sony	-0.18518518518518517
burger	-0.22580645161290322
amused	0.21739130434782608
exceeded	-0.5384615384615384
tight	0.08653846153846154
vaca	-0.4642857142857143
denmark	0.32142857142857145
package	0.19696969696969696
lolz	0.2375
agents	0.047619047619047616
josh	-0.016042780748663103
yummy	0.5700416088765603
literally	-0.3772893772893773
animal	-0.1346153846153846
wordpress	0.2631578947368421
otherwise	0.009900990099009901
silence	-0.04424778761061947
remix	0.3333333333333333
vw	-0.2
politics	0.024390243902439025
bitching	0.13043478260869565
sensible	0.42857142857142855
coursework	-0.5980392156862745
perth	-0.017241379310344827
dentists	-0.7692307692307693
cookie	0.11917098445595854
foood	0.1
lindsay	-0.03225806451612903
eek	-0.20430107526881722
choosing	0.2
tango	0.07692307692307693
ubuntu	-0.0962962962962963
ray	0.17714285714285713
confirm	-0.11627906976744186
hospitals	-0.6428571428571429
brit	-0.1935483870967742
sooon	0.12
society	0.0962962962962963
twittering	0.3333333333333333
bowl	-0.09289617486338798
ave	-0.1111111111111111
hearts	0.1926605504587156
hrm	-0.5
holding	0.07692307692307693
thi	-0.35294117647058826
c闁跨喓绂	-0.09433962264150944
folder	-0.39622641509433965
including	0.06382978723404255
links	0.16728624535315986
dollhouse	-0.037037037037037035
eps	-0.1506849315068493
neighbours	-0.13114754098360656
chapel	0.36
rehearsal	0.024
arrival	0.2682926829268293
flickr	0.3068181818181818
view	0.19767441860465115
private	-0.005076142131979695
kid	0.03003003003003003
welcome	0.7968671045982819
articles	0.07894736842105263
forth	0.3559322033898305
physio	-0.5
required	0.2987012987012987
ants	-0.625
ay	0.0379746835443038
offer	0.23972602739726026
camping	-0.06532663316582915
jump	0.2975206611570248
forecast	-0.2345679012345679
rss	0.05
thanx	0.6373937677053825
deserve	0.29260450160771706
tear	-0.7372881355932204
horse	-0.07608695652173914
smoothies	0.2
putting	0.04121475054229935
casual	0.15151515151515152
dissapointed	-0.8541666666666666
dee	0.05
smallville	0.4074074074074074
decisions	-0.010752688172043012
personal	0.2578616352201258
sponge	-0.16666666666666666
custard	0.25
louise	0.1891891891891892
injured	-0.8536585365853658
tail	-0.23529411764705882
stores	-0.26229508196721313
highschool	-0.34782608695652173
gp	-0.16666666666666666
connecting	-0.05660377358490566
prices	-0.1509433962264151
costs	-0.3684210526315789
usa	-0.17587939698492464
dave	0.09608540925266904
madre	0.4117647058823529
grinding	0.08571428571428572
plastic	-0.16666666666666666
generation	0.34545454545454546
failing	-0.5974025974025974
xo	0.3366093366093366
duper	-0.16279069767441862
awwwwww	-0.38181818181818183
playlist	0.4146341463414634
ovr	-0.7272727272727273
screwing	-0.3548387096774194
maths	-0.5305466237942122
tie	0.3473684210526316
document	0.13333333333333333
tables	-0.11627906976744186
published	0.6153846153846154
shld	0.30612244897959184
gordon	-0.3157894736842105
fighting	-0.36531365313653136
stuffy	-0.8518518518518519
anatomy	-0.3162393162393162
meg	0.23076923076923078
curtains	-0.5714285714285714
bernie	-0.7391304347826086
shud	-0.009174311926605505
bugging	-0.125
sprayed	-0.4
mist	-0.1
aaaah	0.07317073170731707
butter	0.2033195020746888
craig	0.02564102564102564
bid	-0.2962962962962963
poster	0.16279069767441862
unfortunatly	-0.9148936170212766
limit	-0.27906976744186046
sweetest	0.6615384615384615
syndrome	-0.14285714285714285
ooo	0.3627450980392157
geek	0.4797687861271676
phx	-0.18181818181818182
babysitting	-0.28169014084507044
excuse	0.10843373493975904
spamming	0.11428571428571428
exhausted	-0.39571150097465885
op	-0.06521739130434782
lake	0.09634551495016612
allow	-0.3877551020408163
hotels	0.0
python	0.24444444444444444
enuff	-0.1
active	0.1826086956521739
action	0.061068702290076333
roommate	-0.32075471698113206
dosent	-0.625
teen	0.11688311688311688
humour	0.6326530612244898
moody	-0.46153846153846156
cheaper	0.10526315789473684
jelly	0.28846153846153844
jls	-0.047619047619047616
fantasy	0.0989010989010989
dane	0.38333333333333336
nat	0.02631578947368421
services	0.037037037037037035
hadnt	-0.45454545454545453
blew	-0.5294117647058824
speakers	-0.1232876712328767
proof	0.17525773195876287
fund	-0.2
govt	-0.15151515151515152
dept	0.14285714285714285
envy	-0.15789473684210525
wardrobe	0.018867924528301886
unlimited	0.1111111111111111
sometime	0.3563218390804598
xxxxx	0.14893617021276595
alison	0.07692307692307693
england	-0.003367003367003367
touch	0.09398496240601503
giving	-0.051118210862619806
supported	-0.5
stood	-0.4845360824742268
tells	0.05063291139240506
nasa	0.15384615384615385
apollo	0.2
mission	0.18238993710691823
creeping	-0.04
systems	-0.02040816326530612
rarely	0.15492957746478872
practice	0.06511627906976744
ge	0.23809523809523808
front	-0.06708268330733229
congratulations	0.8564102564102564
torres	-0.6
paw	-0.6428571428571429
blowing	-0.12941176470588237
smell	-0.091324200913242
tyson	-0.7741935483870968
southern	0.1232876712328767
lyrics	0.4444444444444444
nxt	-0.234375
laws	0.033707865168539325
request	0.12849162011173185
switzerland	0.3333333333333333
pure	0.11764705882352941
wicked	0.1568627450980392
sway	0.3619631901840491
udah	0.3333333333333333
baru	0.5
makan	0.23809523809523808
agenda	0.2923076923076923
replace	-0.3968253968253968
painfully	-0.6521739130434783
enterprise	0.15384615384615385
uno	0.23076923076923078
wheel	-0.2222222222222222
damage	-0.2413793103448276
hub	-0.08695652173913043
sneaky	0.17391304347826086
distant	-0.2631578947368421
advice	0.37857142857142856
ridden	-0.36363636363636365
berlin	0.17391304347826086
american	0.16356107660455488
meeee	-0.06382978723404255
entered	-0.018867924528301886
dougie	0.3508771929824561
extend	0.0
watchmen	-0.043478260869565216
barbie	-0.16129032258064516
martha	0.29411764705882354
incredibly	-0.08860759493670886
talks	-0.06
seemed	-0.17105263157894737
gue	0.05555555555555555
yang	0.2222222222222222
fir	-0.6521739130434783
shops	-0.12857142857142856
unknown	-0.3333333333333333
cyrus	0.34177215189873417
wrapped	0.04918032786885246
mbp	-0.24444444444444444
sit	-0.22591362126245848
balcony	0.05154639175257732
maine	0.26153846153846155
bang	0.10344827586206896
boredom	-0.31868131868131866
cuddles	-0.4716981132075472
leak	-0.5813953488372093
vienna	0.08571428571428572
swim	-0.016129032258064516
mmmm	0.4729241877256318
maddie	0.13513513513513514
amazed	0.5102040816326531
basic	0.19402985074626866
loading	-0.4375
trampoline	0.0
impressed	0.1271186440677966
mass	0.02564102564102564
spray	-0.09090909090909091
twits	0.29770992366412213
announced	-0.03225806451612903
social	0.270935960591133
networking	0.550561797752809
drew	0.18110236220472442
carey	0.25925925925925924
presentations	-0.05263157894736842
surgery	-0.6153846153846154
sob	-0.8715596330275229
pisses	-0.3333333333333333
tent	0.07692307692307693
rode	0.21212121212121213
circuit	0.047619047619047616
asthma	-0.9574468085106383
mow	-0.41333333333333333
pac	0.0625
cr	0.0967741935483871
raised	0.0847457627118644
celebrated	0.36585365853658536
ss	0.06
lightning	-0.18095238095238095
mental	0.088
customers	0.06
style	0.35522388059701493
outdoors	0.21739130434782608
brunch	0.21138211382113822
absolute	-0.15294117647058825
delight	0.4
eva	-0.009345794392523364
bella	0.03225806451612903
coco	-0.047619047619047616
guts	-0.2
bliss	0.48623853211009177
filter	-0.038461538461538464
lousy	-0.5909090909090909
buh	-0.1111111111111111
rule	0.3743016759776536
performance	0.15129151291512916
ima	-0.17575757575757575
mk	-0.041666666666666664
twice	-0.12533333333333332
loner	-0.7931034482758621
bruised	-0.8372093023255814
interwebs	-0.037037037037037035
maps	0.09090909090909091
connection	-0.4657534246575342
pregnancy	0.0967741935483871
hotter	-0.1724137931034483
sicker	-0.6666666666666666
sheffield	-0.14285714285714285
stealing	-0.10256410256410256
daniel	0.15702479338842976
anticipating	0.15151515151515152
dragging	-0.3870967741935484
speech	0.0
youth	0.12408759124087591
virtual	0.27450980392156865
programs	-0.23404255319148937
edition	0.2549019607843137
elite	0.25925925925925924
tablet	-0.30434782608695654
chilling	0.3798449612403101
virgin	-0.20408163265306123
pushed	-0.34375
biggest	-0.03728813559322034
ward	0.10526315789473684
building	0.0036101083032490976
rapidly	-0.8
honest	0.1276595744680851
idol	0.18652849740932642
fox	-0.09202453987730061
peed	-0.5789473684210527
scraped	-0.6190476190476191
addictive	0.4961832061068702
prep	-0.11827956989247312
relate	0.1875
nahh	0.21212121212121213
unit	-0.2911392405063291
mountains	0.18421052631578946
belgium	-0.09090909090909091
born	0.27350427350427353
pi	-0.02564102564102564
hiking	0.2222222222222222
monsters	0.12643678160919541
linda	0.2727272727272727
flush	-0.23809523809523808
excel	-0.02857142857142857
ftw	0.48616600790513836
urg	-0.8620689655172413
colds	-0.8947368421052632
carrying	0.23809523809523808
pan	0.1891891891891892
ek	0.45454545454545453
slash	0.30434782608695654
honey	-0.03253796095444685
relaxing	0.40460526315789475
israel	-0.02040816326530612
nothings	0.08571428571428572
mall	0.14018691588785046
worker	0.1111111111111111
various	0.16129032258064516
indeed	0.440536013400335
linkedin	0.3333333333333333
recently	-0.1111111111111111
driven	-0.09090909090909091
paint	-0.007751937984496124
spose	-0.3333333333333333
riding	0.06437768240343347
pressure	-0.08496732026143791
conference	0.15447154471544716
contemplating	-0.16216216216216217
leaking	-0.76
musician	0.6
pat	0.10476190476190476
spain	0.08653846153846154
cloudy	-0.45901639344262296
mighty	0.23404255319148937
tap	0.1388888888888889
webcam	0.014084507042253521
creative	0.4339622641509434
interested	0.4472049689440994
grew	0.041666666666666664
chin	-0.15789473684210525
implement	0.3333333333333333
